scientific_name,decimalLongitude,decimalLatitude
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-49.996,-22.909
Pimelodus maculatus,-64.75,-3.4
Pimelodus maculatus,-45.017222,-21.126111
