Species,decimalLongitude,decimalLatitude
Astyanax lacustris,-44.383333,-17.263889
Astyanax lacustris,-51.247501,-30
Astyanax lacustris,-54.633335,-30.1
Astyanax lacustris,-54.233334,-27.783333
Astyanax lacustris,-57.686111,-19.010278
Astyanax lacustris,-55.208889,-30.793056
Astyanax lacustris,-55.033333,-30.666666
Astyanax lacustris,-44.528332,-14.239445
Astyanax lacustris,-44.083332,-14.879444
Astyanax lacustris,-44.654167,-19.073334
Astyanax lacustris,-43.357777,-13.520278
Astyanax lacustris,-44.208332,-15.183333
Astyanax lacustris,-44.400002,-14.533334
Astyanax lacustris,-43.830002,-17.091944
Astyanax lacustris,-44.525555,-14.265
Astyanax lacustris,-43.290833,-14.259444
Astyanax lacustris,-42.759998,-14.845555
Astyanax lacustris,-44.486946,-15.556389
Astyanax lacustris,-56.979167,-19.609444
Astyanax lacustris,-51.983334,-30.133333
Astyanax lacustris,-47.283333,-21.483333
Astyanax lacustris,-47.283333,-21.483333
Astyanax lacustris,-56.979167,-19.609444
Astyanax lacustris,-52.333332,-31.766666
Astyanax lacustris,-52.233334,-31.783333
Astyanax lacustris,-48.316666,-14.033334
Astyanax lacustris,-52.233334,-31.783333
Astyanax lacustris,-56.843613,-29.504168
Astyanax lacustris,-50.138889,-29.961111
Astyanax lacustris,-50.433613,-29.794445
Astyanax lacustris,-57.099998,-29.766666
Astyanax lacustris,-47.633335,-22.216667
Astyanax lacustris,-59.349998,-15.2
Astyanax lacustris,-57.283333,-14.8
Astyanax lacustris,-56.383333,-15.4
Astyanax lacustris,-57.5,-15.783334
Astyanax lacustris,-57.283333,-14.8
Astyanax lacustris,-57.011667,-19.576944
Astyanax lacustris,-50.950001,-21.933332
Astyanax lacustris,-50.883335,-22.233334
Astyanax lacustris,-50.950001,-21.883333
Astyanax lacustris,-50.299999,-29.9
Astyanax lacustris,-56.777617,-20.682797
Astyanax lacustris,-51.183334,-30.049999
Astyanax lacustris,-51.038887,-30.25
Astyanax lacustris,-55.400002,-28.049999
Astyanax lacustris,-55.049999,-27.883333
Astyanax lacustris,-40.824167,-20.9325
Astyanax lacustris,-55.049999,-27.883333
Astyanax lacustris,-55.400002,-28.049999
Astyanax lacustris,-47.566667,-21.5
Astyanax lacustris,-55.200001,-28.049999
Astyanax lacustris,-56.066667,-15.866667
Astyanax lacustris,-55.316666,-28.200001
Astyanax lacustris,-55.183334,-28.049999
Astyanax lacustris,-55.333332,-27.950001
Astyanax lacustris,-48.950001,-26.166666
Astyanax lacustris,-55.400002,-28.049999
Astyanax lacustris,-55.354444,-19.637222
Astyanax lacustris,-55.607222,-19.629167
Astyanax lacustris,-50.033333,-29.616667
Astyanax lacustris,-50.033333,-29.633333
Astyanax lacustris,-51.383335,-30.049999
Astyanax lacustris,-51.25,-30.049999
Astyanax lacustris,-55.049999,-30.666666
Astyanax lacustris,-43.933333,-19.625
Astyanax lacustris,-51.4025,-27.58639
Astyanax lacustris,-52.150002,-27.166666
Astyanax lacustris,-52.333332,-27.299999
Astyanax lacustris,-55.400002,-28.049999
Astyanax lacustris,-55.5,-28.216667
Astyanax lacustris,-55.266666,-28.183332
Astyanax lacustris,-53.033333,-32.150002
Astyanax lacustris,-47.909722,-22.540278
Astyanax lacustris,-52.333332,-30.683332
Astyanax lacustris,-52.049999,-30.983334
Astyanax lacustris,-51.966667,-31.366667
Astyanax lacustris,-48.321944,-22.927778
Astyanax lacustris,-56.849998,-16.75
Astyanax lacustris,-55.5,-30.183332
Astyanax lacustris,-47.233333,-22.733333
Astyanax lacustris,-51.616665,-31.133333
Astyanax lacustris,-56.616667,-16.25
Astyanax lacustris,-56.933334,-29.633333
Astyanax lacustris,-53.966667,-28.466667
Astyanax lacustris,-53.966667,-28.466667
Astyanax lacustris,-53.616665,-27.216667
Astyanax lacustris,-54.450001,-27.666666
Astyanax lacustris,-53.566666,-27.366667
Astyanax lacustris,-55.883333,-15.333333
Astyanax lacustris,-51.233334,-29.966667
Astyanax lacustris,-51.183334,-30.049999
Astyanax lacustris,-50.166668,-29.733334
Astyanax lacustris,-50.150002,-29.733334
Astyanax lacustris,-47.333332,-21.416666
Astyanax lacustris,-53.916668,-28.383333
Astyanax lacustris,-57.099998,-29.766666
Astyanax lacustris,-57.099998,-29.766666
Astyanax lacustris,-57.516666,-30.216667
Astyanax lacustris,-57.516666,-30.216667
Astyanax lacustris,-50.150002,-29.65
Astyanax lacustris,-51.416667,-30.666667
Astyanax lacustris,-50.150002,-29.65
Astyanax lacustris,-45.533333,-20.033333
Astyanax lacustris,-51.033333,-30.083334
Astyanax lacustris,-47.366667,-21.926111
Astyanax lacustris,-51.466667,-30.916666
Astyanax lacustris,-57.011667,-19.576944
Astyanax lacustris,-53.283333,-29.799999
Astyanax lacustris,-54.849998,-29.633333
Astyanax lacustris,-54.450001,-29.549999
Astyanax lacustris,-53.150002,-29.683332
Astyanax lacustris,-52.619167,-30.225555
Astyanax lacustris,-54.849998,-29.633333
Astyanax lacustris,-55.033333,-29.883333
Astyanax lacustris,-54.683334,-29.816668
Astyanax lacustris,-54.700001,-30.116667
Astyanax lacustris,-53.833332,-29.683332
Astyanax lacustris,-54.333332,-29.666666
Astyanax lacustris,-52.299999,-29.683332
Astyanax lacustris,-52.116665,-27.299999
Astyanax lacustris,-51.283333,-30
Astyanax lacustris,-51.022778,-30.080833
Astyanax lacustris,-51.033333,-30.083334
Astyanax lacustris,-51.283333,-30
Astyanax lacustris,-51.283333,-29.966667
Astyanax lacustris,-51.283333,-30
Astyanax lacustris,-51.283333,-30
Astyanax lacustris,-52.266666,-30.883333
Astyanax lacustris,-51.133335,-30.133333
Astyanax lacustris,-56.666667,-16.416667
Astyanax lacustris,-51.416668,-30.666666
Astyanax lacustris,-53.07111,-30.257778
Astyanax lacustris,-51.466667,-30.916666
Astyanax lacustris,-54.700001,-30.983334
Astyanax lacustris,-54.700001,-30.983334
Astyanax lacustris,-47.549722,-24.700278
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-50.766666,-29.683332
Astyanax lacustris,-50.766666,-29.683332
Astyanax lacustris,-50.766666,-29.683332
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-47.266667,-22.5
Astyanax lacustris,-41.533056,-20.763611
Astyanax lacustris,-56.01,-15.916667
Astyanax lacustris,-51.183334,-30.049999
Astyanax lacustris,-47.4,-22.56
Astyanax lacustris,-47.833333,-23.083333
Astyanax lacustris,-52.900002,-30.033333
Astyanax lacustris,-56.833333,-16.883333
Astyanax lacustris,-47,-22.783333
Astyanax lacustris,-47.0025,-22.661944
Astyanax lacustris,-47.366667,-21.926389
Astyanax lacustris,-44.166667,-19.8
Astyanax lacustris,-45.683333,-23.35
Astyanax lacustris,-45.616667,-23.4
Astyanax lacustris,-45.616667,-23.4
Astyanax lacustris,-48.3,-19.8
Astyanax lacustris,-43.883333,-19.616667
Astyanax lacustris,-48.488,-22.890194
Astyanax lacustris,-47.366667,-21.926111
Astyanax lacustris,-52.099998,-30.916666
Astyanax lacustris,-52.099998,-30.916666
Astyanax lacustris,-48.439722,-22.88
Astyanax lacustris,-46.95,-21.366667
Astyanax lacustris,-51.033333,-29.95
Astyanax lacustris,-43.893182,-19.638269
Astyanax lacustris,-48.916667,-20.733333
Astyanax lacustris,-43.88333,-19.63333
Astyanax lacustris,-42.5,-17
Astyanax lacustris,-43.89365,-19.63831
Astyanax lacustris,-42.76,-14.845556
Astyanax lacustris,-43.290833,-14.259444
Astyanax lacustris,-44.091944,-14.5675
Astyanax lacustris,-43.675,-15.341667
Astyanax lacustris,-43.713611,-16.650278
Astyanax lacustris,-44.285,-18.604167
Astyanax lacustris,-44.530556,-14.180278
Astyanax lacustris,-44.753889,-18.861944
Astyanax lacustris,-44.303611,-13.587778
Astyanax lacustris,-36.583333,-10.283333
Astyanax lacustris,-44.606389,-15.682222
Astyanax lacustris,-54.355206,-11.524631
Astyanax lacustris,-43.786667,-20.088056
Astyanax lacustris,-54.256542,-25.14425
Astyanax lacustris,-54.025953,-24.583136
Astyanax lacustris,-54.036856,-24.789444
Astyanax lacustris,-54.098314,-25.1304
Astyanax lacustris,-54.207658,-24.466742
Astyanax lacustris,-54.025953,-24.583136
Astyanax lacustris,-54.054328,-24.874586
Astyanax lacustris,-54.375794,-25.433478
Astyanax lacustris,-52.16,-22.639
Astyanax lacustris,-52.16,-22.639
Astyanax lacustris,-52.16,-22.639
Astyanax lacustris,-52.16,-22.639
Astyanax lacustris,-52.16,-22.639
Astyanax lacustris,-45.984333,-23.440556
Astyanax lacustris,-50.516666,-30.25
Astyanax lacustris,-50.516666,-30.25
Astyanax lacustris,-45.44,-19.88
Astyanax lacustris,-45.97,-20.12
Astyanax lacustris,-52.451,-23.124
Astyanax lacustris,-52.451,-23.124
Astyanax lacustris,-52.451,-23.124
Astyanax lacustris,-44,-20
