scientific_name,decimalLongitude,decimalLatitude
Thunbergia alata,-43.493188,-22.923018
Thunbergia alata,-48.441106,-22.876722
Thunbergia alata,-52.645513,-23.692574
Thunbergia alata,-42.493056,-22.886944
Thunbergia alata,-47.877641,-15.718808
Thunbergia alata,-49.529369,-25.450691
Thunbergia alata,-48.660672,-27.688541
Thunbergia alata,-51.627489,-28.757004
Thunbergia alata,-52.615186,-23.665076
Thunbergia alata,-42.091685,-18.785065
Thunbergia alata,-42.585165,-19.543721
Thunbergia alata,-50.000833,-22.16
Thunbergia alata,-43.581665,-22.929751
Thunbergia alata,-48.460278,-22.883611
Thunbergia alata,-48.460269,-22.88365
Thunbergia alata,-48.508495,-26.232974
Thunbergia alata,-42.054068,-21.482003
Thunbergia alata,-42.054032,-21.481966
Thunbergia alata,-42.054032,-21.481966
Thunbergia alata,-42.054032,-21.481966
Thunbergia alata,-42.054032,-21.481966
Thunbergia alata,-45.014792,-23.404488
Thunbergia alata,-47.041389,-23.634722
Thunbergia alata,-47.041389,-23.634722
Thunbergia alata,-47.041389,-23.634722
Thunbergia alata,-43.831952,-22.706538
Thunbergia alata,-46.616761,-23.454594
Thunbergia alata,-49.234444,-25.44
Thunbergia alata,-46.352638,-22.441586
Thunbergia alata,-46.352638,-22.441586
Thunbergia alata,-34.976542,-8.05465
Thunbergia alata,-47.828617,-15.766755
Thunbergia alata,-47.799619,-23.281511
Thunbergia alata,-44.765447,-23.222627
Thunbergia alata,-43.486929,-19.944969
Thunbergia alata,-35.114866,-8.114871
Thunbergia alata,-42.640479,-22.513749
Thunbergia alata,-46.352638,-22.441586
Thunbergia alata,-47.878317,-15.860971
Thunbergia alata,-47.828202,-15.766479
Thunbergia alata,-46.716345,-23.680064
Thunbergia alata,-45.362891,-23.828019
Thunbergia alata,-46.036565,-22.858894
Thunbergia alata,-48.652143,-28.122173
Thunbergia alata,-48.879921,-26.318753
Thunbergia alata,-51.30971,-30.050533
Thunbergia alata,-39.195439,-14.699628
Thunbergia alata,-49.313245,-25.443647
Thunbergia alata,-40.815446,-20.558705
Thunbergia alata,-49.160967,-26.747729
Thunbergia alata,-46.685459,-23.546214
Thunbergia alata,-49.2475,-25.440268
Thunbergia alata,-49.509629,-26.239181
Thunbergia alata,-52.353818,-31.731588
Thunbergia alata,-48.497855,-22.896717
Thunbergia alata,-42.771347,-22.453225
Thunbergia alata,-47.542719,-22.408061
Thunbergia alata,-42.525278,-19.685278
Thunbergia alata,-45.452606,-22.915753
Thunbergia alata,-44.015191,-20.20541
Thunbergia alata,-53.815826,-29.70262
Thunbergia alata,-41.148026,-20.847525
Thunbergia alata,-41.148026,-20.847525
Thunbergia alata,-54.532372,-25.491036
Thunbergia alata,-42.319722,-22.911389
Thunbergia alata,-47.543172,-22.407956
Thunbergia alata,-50.278062,-29.886157
Thunbergia alata,-42.752777,-22.437813
Thunbergia alata,-41.986944,-21.558611
Thunbergia alata,-46.032728,-22.867464
Thunbergia alata,-46.603351,-23.549214
Thunbergia alata,-44.301121,-20.083322
Thunbergia alata,-43.159811,-22.41933
Thunbergia alata,-49.433995,-28.673285
Thunbergia alata,-47.48106,-21.721947
Thunbergia alata,-53.714755,-29.720888
Thunbergia alata,-49.134428,-26.9219
Thunbergia alata,-49.133814,-26.91319
Thunbergia alata,-43.803753,-19.889192
Thunbergia alata,-40.050556,-19.420278
Thunbergia alata,-43.443889,-19.6
Thunbergia alata,-43.443972,-19.585472
Thunbergia alata,-43.400556,-19.834167
Thunbergia alata,-48.935025,-15.874072
Thunbergia alata,-43.338374,-18.429736
Thunbergia alata,-48.685937,-27.672576
Thunbergia alata,-41.203611,-20.357222
Thunbergia alata,-49.463902,-28.874218
Thunbergia alata,-49.96288,-29.653129
Thunbergia alata,-42.668889,-22.564167
Thunbergia alata,-47.835224,-23.04108
Thunbergia alata,-41.203611,-20.357222
Thunbergia alata,-47.538833,-22.410917
Thunbergia alata,-48.677971,-26.745665
Thunbergia alata,-51.165732,-23.305502
Thunbergia alata,-47.884937,-22.005033
Thunbergia alata,-51.163752,-23.283979
Thunbergia alata,-51.163743,-23.284197
Thunbergia alata,-43.44535,-22.671958
Thunbergia alata,-45.439064,-21.580378
Thunbergia alata,-45.439232,-21.580306
Thunbergia alata,-45.439153,-21.580282
Thunbergia alata,-40.599721,-19.935778
Thunbergia alata,-48.939561,-16.290791
Thunbergia alata,-42.770316,-22.453521
Thunbergia alata,-47.865599,-24.497099
Thunbergia alata,-47.864178,-24.495341
Thunbergia alata,-47.866643,-24.496581
Thunbergia alata,-43.273056,-22.636944
Thunbergia alata,-52.779321,-28.280136
Thunbergia alata,-38.854851,-4.178908
Thunbergia alata,-40.599494,-19.935947
Thunbergia alata,-40.599752,-19.935364
Thunbergia alata,-49.363891,-25.427183
Thunbergia alata,-46.420299,-23.67297
Thunbergia alata,-48.457477,-22.851965
Thunbergia alata,-46.687267,-23.556978
Thunbergia alata,-37.9531,-9.288286
Thunbergia alata,-40.601006,-19.93474
Thunbergia alata,-44.633933,-23.240557
Thunbergia alata,-47.543278,-22.413361
Thunbergia alata,-38.920318,-12.569603
Thunbergia alata,-43.059849,-22.876165
Thunbergia alata,-44.725337,-23.138988
Thunbergia alata,-46.699012,-23.656129
Thunbergia alata,-48.929414,-23.049182
Thunbergia alata,-43.603715,-22.887828
Thunbergia alata,-51.914004,-29.203204
Thunbergia alata,-51.914004,-29.203204
Thunbergia alata,-49.316389,-25.3775
Thunbergia alata,-40.640572,-20.797779
Thunbergia alata,-51.122892,-29.716863
Thunbergia alata,-42.438066,-22.872225
Thunbergia alata,-52.611784,-27.105093
Thunbergia alata,-46.189394,-23.530645
Thunbergia alata,-44.75469,-23.231471
Thunbergia alata,-50.188236,-25.088055
Thunbergia alata,-44.715668,-23.174051
Thunbergia alata,-50.188236,-25.088055
Thunbergia alata,-48.475052,-27.648359
Thunbergia alata,-34.947657,-8.019644
Thunbergia alata,-43.691409,-22.765535
Thunbergia alata,-50.050368,-29.8234
Thunbergia alata,-42.735674,-22.599474
Thunbergia alata,-42.735674,-22.599474
Thunbergia alata,-43.938668,-19.919052
Thunbergia alata,-39.634167,-13.772778
Thunbergia alata,-39.583333,-14.85
Thunbergia alata,-39.583333,-14.85
Thunbergia alata,-43.15433,-22.474292
Thunbergia alata,-43.154308,-22.47427
Thunbergia alata,-43.154308,-22.47427
Thunbergia alata,-43.681667,-22.765556
Thunbergia alata,-49.515556,-25.644167
Thunbergia alata,-41.014721,-20.876667
Thunbergia alata,-47.384976,-22.689733
Thunbergia alata,-49.299753,-25.513758
Thunbergia alata,-47.025493,-22.903852
Thunbergia alata,-51.395253,-30.678921
Thunbergia alata,13,-13.754444
Thunbergia alata,-43.821809,-20.003868
Thunbergia alata,-43.691419,-22.764892
Thunbergia alata,-42.168335,-22.3325
Thunbergia alata,-48.507318,-27.595188
Thunbergia alata,-42.99762,-22.602128
Thunbergia alata,-54.644942,-20.506567
Thunbergia alata,-39.419381,-15.265499
Thunbergia alata,-49.276944,-26.381944
Thunbergia alata,-49.276944,-26.381944
Thunbergia alata,-48.519897,-27.608076
Thunbergia alata,-49.276944,-26.381944
Thunbergia alata,-48.525303,-27.602817
Thunbergia alata,-46.697158,-23.584228
Thunbergia alata,-49.678545,-25.450952
Thunbergia alata,-58.466591,-15.851399
Thunbergia alata,-47.424447,-23.501363
Thunbergia alata,-43.06,-20.311111
Thunbergia alata,-42.257397,-22.851747
Thunbergia alata,-49.310592,-25.373883
Thunbergia alata,-43.453347,-22.925203
Thunbergia alata,-42.772421,-22.453944
Thunbergia alata,-46.760413,-23.541773
Thunbergia alata,-34.9475,-8.018056
Thunbergia alata,-52.533333,-23.666667
Thunbergia alata,-43.396111,-19.827222
Thunbergia alata,-43.041944,-22.896389
Thunbergia alata,-42.759444,-20.024444
Thunbergia alata,-35.725403,-6.978944
Thunbergia alata,-41.29026,-20.745024
Thunbergia alata,-48.488283,-27.683377
Thunbergia alata,-39.568712,-15.38144
Thunbergia alata,-46.63708,-23.573847
Thunbergia alata,-46.611175,-23.120076
Thunbergia alata,-46.623409,-23.641624
Thunbergia alata,-42.750534,-22.042826
Thunbergia alata,13,-13.150278
Thunbergia alata,-47.883333,-22.684444
Thunbergia alata,-38.520833,-4.095
Thunbergia alata,-38.582778,-4.123056
Thunbergia alata,-47.883261,-22.684514
Thunbergia alata,-38.869361,-4.163583
Thunbergia alata,-38.974306,-4.208278
Thunbergia alata,-47.883333,-22.684444
Thunbergia alata,-47.802368,-15.849226
Thunbergia alata,-47.80237,-15.84923
Thunbergia alata,-47.018783,-22.906745
Thunbergia alata,-43.450753,-21.849915
Thunbergia alata,-39.564722,-15.393056
Thunbergia alata,-48.952808,-15.849458
Thunbergia alata,-39.5828,-13.5633
Thunbergia alata,-47.464767,-14.065797
Thunbergia alata,-49.309872,-25.466622
Thunbergia alata,-48.517365,-27.597421
Thunbergia alata,-46.202255,-23.19234
Thunbergia alata,-42.819984,-22.918057
Thunbergia alata,-46.142817,-23.49155
Thunbergia alata,-47.346294,-22.740602
Thunbergia alata,-42.819924,-22.918236
Thunbergia alata,-46.142817,-23.49155
Thunbergia alata,-40.599865,-19.936079
Thunbergia alata,-46.808333,-22.7575
Thunbergia alata,-51.153028,-29.163611
Thunbergia alata,-44.878088,-23.308846
Thunbergia alata,-44.716745,-23.219711
Thunbergia alata,-48.289154,-23.132179
Thunbergia alata,-43.5859,-22.8541
Thunbergia alata,-43.472161,-20.790099
Thunbergia alata,-35.165012,-7.923776
Thunbergia alata,-42.772532,-22.450526
Thunbergia alata,-51.149338,-29.817657
Thunbergia alata,-48.861764,-26.850556
Thunbergia alata,-45.412087,-23.620004
Thunbergia alata,-36.28,-10.290278
Thunbergia alata,-43.208915,-21.57628
Thunbergia alata,-36.466667,-10.484167
Thunbergia alata,-48.765424,-26.301402
Thunbergia alata,-43.510895,-22.954452
Thunbergia alata,-44.325,-21.183333
Thunbergia alata,-46.995775,-23.612439
Thunbergia alata,-42.595695,-22.696455
Thunbergia alata,-48.600069,-27.061185
Thunbergia alata,-42.595665,-22.696459
Thunbergia alata,-42.59566,-22.69646
Thunbergia alata,-35.781111,-9.243056
Thunbergia alata,-35.781111,-9.243056
Thunbergia alata,-43.669444,-22.749722
Thunbergia alata,-35.023889,-7.785556
Thunbergia alata,-43.295193,-22.953733
Thunbergia alata,-48.107778,-24.555556
Thunbergia alata,-48.107806,-24.555417
Thunbergia alata,-49.201944,-24.785556
Thunbergia alata,-49.201944,-24.785556
Thunbergia alata,-49.201944,-24.785555
Thunbergia alata,-49.2,-24.783333
Thunbergia alata,-49.368113,-26.926756
Thunbergia alata,-44.550392,-22.972092
Thunbergia alata,-43.435692,-22.603522
Thunbergia alata,-52.194813,-29.621117
Thunbergia alata,-46.041408,-22.404311
Thunbergia alata,-48.600069,-27.061185
Thunbergia alata,-52.134722,-17.448889
Thunbergia alata,-52.134722,-17.448889
Thunbergia alata,-49.208611,-24.79
Thunbergia alata,-49.208611,-24.79
Thunbergia alata,-49.208611,-24.79
Thunbergia alata,-46.014114,-22.847997
Thunbergia alata,-40.071333,-13.873028
Thunbergia alata,-40.071389,-13.873056
Thunbergia alata,-49.217222,-24.7825
Thunbergia alata,-49.217222,-24.7825
Thunbergia alata,-52.75,-22.75
Thunbergia alata,-49.217222,-24.7825
Thunbergia alata,-43.033333,-22.883333
Thunbergia alata,-43.033333,-22.883333
Thunbergia alata,-43.033333,-22.883333
Thunbergia alata,-43.033333,-22.883333
Thunbergia alata,-39.2317,-13.4618
Thunbergia alata,-43.284893,-22.952942
Thunbergia alata,-39.331111,-13.77
Thunbergia alata,-49.111667,-27.006389
Thunbergia alata,-45.514722,-22.945833
Thunbergia alata,-45.684722,-23.134722
Thunbergia alata,-49.111667,-27.006389
Thunbergia alata,-43.391944,-22.688056
Thunbergia alata,-39.171667,-14.797222
Thunbergia alata,-43.710339,-22.609993
Thunbergia alata,-48.777783,-24.687744
Thunbergia alata,-48.777783,-24.687744
Thunbergia alata,-36.506172,-9.570833
Thunbergia alata,-36.834106,-9.720525
Thunbergia alata,-47.1486,-22.9056
Thunbergia alata,-47.1821,-22.9643
Thunbergia alata,-43.3919,-22.6881
Thunbergia alata,-45.5146,-22.9458
Thunbergia alata,-45.6848,-23.1347
Thunbergia alata,-49.048795,-26.928241
Thunbergia alata,-36.641358,-10.573611
Thunbergia alata,-38.555833,-4.135
Thunbergia alata,-38.93275,-4.230194
Thunbergia alata,-43.139444,-20.384444
Thunbergia alata,-44.716745,-23.219711
Thunbergia alata,-49.368056,-26.94
Thunbergia alata,-49.367778,-26.939722
Thunbergia alata,-51.944986,-23.390906
Thunbergia alata,-49.368056,-26.94
Thunbergia alata,-51.853333,-29.262778
Thunbergia alata,-37.17,-10.817778
Thunbergia alata,-37.170083,-10.817667
Thunbergia alata,-48.998028,-24.636444
Thunbergia alata,-47.883611,-15.915556
Thunbergia alata,-42.707611,-22.353426
Thunbergia alata,-38.485556,-12.775833
Thunbergia alata,-35.15,-8.133333
Thunbergia alata,-44.5361,-23.013727
Thunbergia alata,-36.966975,-10.043364
Thunbergia alata,-35.023611,-7.790833
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-43.414977,-22.611001
Thunbergia alata,-41.601944,-20.631111
Thunbergia alata,-52.881944,-22.626944
Thunbergia alata,-36.209783,-9.474631
Thunbergia alata,-48.676389,-26.925833
Thunbergia alata,-48.676389,-26.925833
Thunbergia alata,-48.481083,-27.600639
Thunbergia alata,-45.404444,-23.575278
Thunbergia alata,-48.537861,-24.661444
Thunbergia alata,-49.062222,-26.930833
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-49.062222,-26.930833
Thunbergia alata,-39.733333,-14.176667
Thunbergia alata,-42.440556,-22.475278
Thunbergia alata,-39.335,-14.529167
Thunbergia alata,-41.448056,-21.797222
Thunbergia alata,-41.448056,-21.797222
Thunbergia alata,-48.8125,-25.456944
Thunbergia alata,-46.511111,-22.8375
Thunbergia alata,-48.8125,-25.456944
Thunbergia alata,-48.445,-22.8858
Thunbergia alata,-53.420556,-24.970556
Thunbergia alata,-53.420556,-24.970556
Thunbergia alata,-36.412825,-9.616875
Thunbergia alata,-39.565278,-15.391667
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.604532,-20.630612
Thunbergia alata,-49.079167,-26.905556
Thunbergia alata,-42.035556,-22.428333
Thunbergia alata,-35.002778,-7.8375
Thunbergia alata,-41.492222,-20.669722
Thunbergia alata,-36.3023,-9.3375
Thunbergia alata,-49.079167,-26.905556
Thunbergia alata,-35.002777,-7.8375
Thunbergia alata,-51.0225,-30.066389
Thunbergia alata,-39.7319,-14.1764
Thunbergia alata,-39.731944,-14.176389
Thunbergia alata,-51.0225,-30.066389
Thunbergia alata,-36.4023,-9.620525
Thunbergia alata,-34.9525,-8.048611
Thunbergia alata,-55.981111,-22.218611
Thunbergia alata,-34.9525,-8.048611
Thunbergia alata,-37.952583,-8.048583
Thunbergia alata,-55.981111,-22.218611
Thunbergia alata,-34.9525,-8.048611
Thunbergia alata,-39.18,-14.783333
Thunbergia alata,-39.990946,-19.431903
Thunbergia alata,-35.002778,-7.8375
Thunbergia alata,-35.002778,-7.8375
Thunbergia alata,-35.002778,-7.8375
Thunbergia alata,-35.35,-8.32
Thunbergia alata,-35.35,-8.32
Thunbergia alata,-48.523986,-22.306677
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-46.621333,-23.641472
Thunbergia alata,-40.483333,-12.483333
Thunbergia alata,-40.483333,-12.033333
Thunbergia alata,-42.143611,-20.538333
Thunbergia alata,-42.143611,-20.538333
Thunbergia alata,-49.141667,-16.524722
Thunbergia alata,-49.141667,-16.524722
Thunbergia alata,-41.2,-21.55
Thunbergia alata,-48.644444,-26.904722
Thunbergia alata,-48.644444,-26.904722
Thunbergia alata,-35.002778,-7.838889
Thunbergia alata,-48.384167,-16.173056
Thunbergia alata,-48.384167,-16.389722
Thunbergia alata,-48.384167,-16.173056
Thunbergia alata,-48.384166,-16.173055
Thunbergia alata,-48.384167,-16.173056
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-41.290555,-21.762222
Thunbergia alata,-41.291111,-21.761944
Thunbergia alata,-52.822778,-22.599167
Thunbergia alata,-48.425556,-15.3825
Thunbergia alata,-48.715556,-15.640278
Thunbergia alata,-48.715556,-15.640278
Thunbergia alata,-36.583333,-9.432869
Thunbergia alata,-34.881111,-8.054167
Thunbergia alata,-35.17667,-8.73056
Thunbergia alata,-52.822778,-22.599167
Thunbergia alata,-36.333333,-9.392592
Thunbergia alata,-38.25,-8.559244
Thunbergia alata,-38.25,-8.559183
Thunbergia alata,-40.890833,-18.738333
Thunbergia alata,-47.8825,-24.608333
Thunbergia alata,-35.018333,-8.002222
Thunbergia alata,-47.8825,-24.608333
Thunbergia alata,-47.881100000000004,-24.7151
Thunbergia alata,-47.45,-22
Thunbergia alata,-47.75,-22
Thunbergia alata,-44.681389,-23.328889
Thunbergia alata,-44.681389,-23.328889
Thunbergia alata,-48.557278,-23.157278
Thunbergia alata,-48.557222,-23.157222
Thunbergia alata,-49.679444,-28.926667
Thunbergia alata,-49.679444,-28.926667
Thunbergia alata,-39.166667,-14.166667
Thunbergia alata,-39.166667,-14.8
Thunbergia alata,-39.166667,-14.8
Thunbergia alata,-48.62,-27.08
Thunbergia alata,-48.62,-27.08
Thunbergia alata,-48.48,-27.592222
Thunbergia alata,-48.48,-27.592222
Thunbergia alata,-40.659167,-20.363333
Thunbergia alata,-40.6591926,-20.367118
Thunbergia alata,-44.816667,-23.333333
Thunbergia alata,-44.816667,-23.333333
Thunbergia alata,-39.25,-14.01
Thunbergia alata,-39.416667,-14.016667
Thunbergia alata,-44.13,-20.08
Thunbergia alata,-44.216667,-20.133333
Thunbergia alata,-41.944722,-22.526944
Thunbergia alata,-41.9447811,-22.5307547
Thunbergia alata,-35.018333,-8.002222
Thunbergia alata,-49.007222,-28.464444
Thunbergia alata,-40.530278,-19.971389
Thunbergia alata,-40.530278,-19.971389
Thunbergia alata,-40.6,-19.936111
Thunbergia alata,-40.6,-19.936111
Thunbergia alata,-40.6,-19.936111
Thunbergia alata,-40.6,-19.936111
Thunbergia alata,-40.601944,-19.906111
Thunbergia alata,-40.601944,-19.906111
Thunbergia alata,-40.532222,-20.0475
Thunbergia alata,-40.532222,-20.0475
Thunbergia alata,-40.532222,-20.0475
Thunbergia alata,-40.532222,-20.0475
Thunbergia alata,-47.0608,-22.9056
Thunbergia alata,-39.131111,-14.618611
Thunbergia alata,-39.166667,-14.8
Thunbergia alata,-54.586111,-25.448889
Thunbergia alata,-39.227366,-14.771874
Thunbergia alata,-39.2275,-14.771944
Thunbergia alata,-35.018333,-8.002222
Thunbergia alata,-51.118389,-30.046583
Thunbergia alata,-51.118389,-30.046583
Thunbergia alata,-43.662222,-22.404167
Thunbergia alata,-43.6623992,-22.4080512
Thunbergia alata,-42.5,-22
Thunbergia alata,-51.328056,-30.101167
Thunbergia alata,-50.4328,-21.2089
Thunbergia alata,-50.793889,-29.635556
Thunbergia alata,-48.375,-22.041667
Thunbergia alata,-48.5,-23
Thunbergia alata,-48.375,-22.875
Thunbergia alata,-48.5,-23
Thunbergia alata,-48.5625,-22.988333
Thunbergia alata,-48.595833,-22.988333
Thunbergia alata,-49,-10
Thunbergia alata,-51.118389,-30.046583
Thunbergia alata,-34.881389,-8.054167
Thunbergia alata,-43.4,-18.7
Thunbergia alata,-43.425,-19.037222
Thunbergia alata,-43.425,-19.037222
Thunbergia alata,-43,-22.516667
Thunbergia alata,-43,-22.52
Thunbergia alata,-47.71872,-15.5916
Thunbergia alata,-47.718611,-15.591667
Thunbergia alata,-47.929722,-15.779722
Thunbergia alata,-47.92917,-15.780148
Thunbergia alata,-47.75,-15.75
Thunbergia alata,-47.929722,-15.779722
Thunbergia alata,-39.049444,-14.788889
Thunbergia alata,-39.049444,-14.788889
Thunbergia alata,-39.049444,-14.788889
Thunbergia alata,-39.049444,-14.788889
Thunbergia alata,-47.92,-24.4
Thunbergia alata,-47.92,-24.4
Thunbergia alata,-47.84,-24.48
Thunbergia alata,-47.916667,-24.4
Thunbergia alata,-47.92,-24.4
Thunbergia alata,-47.84,-24.48
Thunbergia alata,-47.91666,-24.41666
Thunbergia alata,-44.7,-23.216667
Thunbergia alata,-39.049444,-14.788889
Thunbergia alata,-44.7083,-23.22
Thunbergia alata,-39.049444,-14.788889
Thunbergia alata,-44.7,-23.216667
Thunbergia alata,-39.336667,-14.988056
Thunbergia alata,-43.369167,-22.995278
Thunbergia alata,-39.336749,-14.988027
Thunbergia alata,-39.280278,-14.785556
Thunbergia alata,-47.75,-15.75
Thunbergia alata,-43.369099,-22.995332
Thunbergia alata,-39.280278,-14.785555
Thunbergia alata,-43.2075,-22.9028
Thunbergia alata,-42.5,-22
Thunbergia alata,-43.6625,-22.4039
Thunbergia alata,-34.881111,-8.054167
Thunbergia alata,-49.083333,-26.983333
Thunbergia alata,-49.08,-26.98
Thunbergia alata,-49.083333,-26.983333
Thunbergia alata,-49.08333,-26.98333
Thunbergia alata,-49.08333,-26.98333
Thunbergia alata,-51.143889,-29.751389
Thunbergia alata,-51.143791,-29.75136
Thunbergia alata,-45.0711,-23.4339
Thunbergia alata,-44.9597,-23.0744
Thunbergia alata,-43.8897,-19.6272
Thunbergia alata,-47.0608,-22.9056
Thunbergia alata,-45.0711,-23.4339
Thunbergia alata,-49,-22
Thunbergia alata,-47.0608,-22.9056
Thunbergia alata,-47.0608,-22.9056
Thunbergia alata,-47.0608,-22.9056
Thunbergia alata,-53,-4
Thunbergia alata,-53,-4
Thunbergia alata,-53,-4
Thunbergia alata,-42.5,-22
Thunbergia alata,-43.18,-22.55
Thunbergia alata,-50.4224,-27.3006
Thunbergia alata,-43.055772,-22.471413
Thunbergia alata,-43.055833,-22.471389
Thunbergia alata,-43.4,-18.7
Thunbergia alata,-39.4,-15.25
Thunbergia alata,-44.95,-11.966667
Thunbergia alata,-49.08,-26.98
Thunbergia alata,-49.08,-26.98
Thunbergia alata,-55.981111,-22.218611
Thunbergia alata,-51.237222,-30.019139
