Species,decimalLongitude,decimalLatitude
Psidium guajava,-57.166667,-19.633333
Psidium guajava,-49.007222,-28.467222
Psidium guajava,-49.007222,-28.467222
Psidium guajava,-47.929722,-15.779722
Psidium guajava,-47.929722,-15.779722
Psidium guajava,-47.929722,-15.779722
Psidium guajava,-45.25,-3.5
Psidium guajava,-45.938086,-3.166032
Psidium guajava,-45.250833,-3.491944
Psidium guajava,-57.594166,-19.341111
Psidium guajava,-57.594167,-19.341111
Psidium guajava,-57.594166,-19.341111
Psidium guajava,-47.0608,-22.9056
Psidium guajava,-36.201944,-10.118611
Psidium guajava,-36.338733,-10.207253
Psidium guajava,-48.45,-1.42
Psidium guajava,-48.45,-1.42
Psidium guajava,-46.4,-13.233333
Psidium guajava,-46.4,-13.233333
Psidium guajava,-46.4,-13.233333
Psidium guajava,-43.938575,-19.919068
Psidium guajava,-46.6577974,-23.586877
Psidium guajava,-44.25,-8.9
Psidium guajava,-44.25,-8.9
Psidium guajava,-45.5,-3.5
Psidium guajava,-45.5,-3.5
Psidium guajava,-45.5,-3.5
Psidium guajava,-43.250074,-22.973298
Psidium guajava,-43.275278,-22.973889
Psidium guajava,-43.275294,-22.973971
Psidium guajava,-47.856667,-18
Psidium guajava,-47.976389,-15.771944
Psidium guajava,-38.573333,-12.620278
Psidium guajava,-42.803493,-5.05403
Psidium guajava,-39.083333,-12.533333
Psidium guajava,-39.083333,-12.533333
Psidium guajava,-39.083333,-12.65
Psidium guajava,-35.704167,-6.97
Psidium guajava,-35.704167,-6.97
Psidium guajava,-54.352222,-25.3025
Psidium guajava,-54.352222,-25.3025
Psidium guajava,-54.295556,-24.068889
Psidium guajava,-54.283333,-24.083333
Psidium guajava,-54.295555,-24.068889
Psidium guajava,-47.929722,-15.779722
Psidium guajava,-43.333333,-22.833333
Psidium guajava,-43.166667,-20.666667
Psidium guajava,-47.264722,-13.839722
Psidium guajava,-47.2647,-13.83967
Psidium guajava,-52.25,-15.838056
Psidium guajava,-52.25,-15.83812
Psidium guajava,-52.256667,-15.89
Psidium guajava,-37.344444,-5.191944
Psidium guajava,-45.05,-7.5
Psidium guajava,-45.05,-7.5
Psidium guajava,-45.05,-7.5
Psidium guajava,-45.05,-7.5
Psidium guajava,-45.141111,-7.084444
Psidium guajava,-45.05,-7.5
Psidium guajava,-47.06,-22.9
Psidium guajava,-51.810278,-16.956944
Psidium guajava,-51.810278,-16.956944
Psidium guajava,-48,-12
Psidium guajava,-51.8110306,-16.9606332
Psidium guajava,-51.8110306,-16.9606332
Psidium guajava,-43.2499,-22.9732
Psidium guajava,-47.5614,-22.4114
Psidium guajava,-38.653056,-3.736111
Psidium guajava,-38.652965,-3.7395124
Psidium guajava,-40,-5
Psidium guajava,-40,-5
Psidium guajava,-40,-5
Psidium guajava,-53.986667,-3.727222
Psidium guajava,-53.986773,-3.727227
Psidium guajava,-45.34469,-21.9726
Psidium guajava,-42.881667,-20.754167
Psidium guajava,-44,-18
Psidium guajava,-42.8818439,-20.758024
Psidium guajava,-53,-4
Psidium guajava,-45,-5
Psidium guajava,-43.3886,-22.9335
Psidium guajava,-48.679318,-24.5579763
Psidium guajava,-47.8165005,-20.9010669
Psidium guajava,-48.4631767,-23.3450846
Psidium guajava,-46.7289998,-23.5660767
Psidium guajava,-49.486111,-28.935278
Psidium guajava,-46.995833,-22.970556
Psidium guajava,-38.438056,-9.982778
Psidium guajava,-52.454167,-24.747222
Psidium guajava,-38.438056,-9.982778
Psidium guajava,9.113333,34.824722
Psidium guajava,-45,-23
Psidium guajava,-38.771389,-9.982778
Psidium guajava,-37.346836,-10.771153
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-45.497972,-19.257611
Psidium guajava,-34.881111,-8.054167
Psidium guajava,-52.454167,-24.747222
Psidium guajava,-62.557378,-4.238767
Psidium guajava,-47.078889,-1.050556
Psidium guajava,-48.524167,-0.6675
Psidium guajava,-48.5075,-0.6675
Psidium guajava,-42.881667,-20.754167
Psidium guajava,-46.009444,-17.009722
Psidium guajava,-46.995833,-22.970556
Psidium guajava,-47.933334,-15.516667
Psidium guajava,-60,-3
