Species,decimalLongitude,decimalLatitude
Poecilia reticulata,-41.5,-20.416667
Poecilia reticulata,-41.5,-20.416667
Poecilia reticulata,-42.966667,-22.516667
Poecilia reticulata,-50.578333,-21.443333
Poecilia reticulata,-51.4075,-21.138889
Poecilia reticulata,-49.914167,-22.368333
Poecilia reticulata,-50.910278,-21.834444
Poecilia reticulata,-41.400556,-20.305833
Poecilia reticulata,-40.895833,-18.822222
Poecilia reticulata,-40.890833,-18.752778
Poecilia reticulata,-47.915556,-22.916667
Poecilia reticulata,-43.875556,-22.86
Poecilia reticulata,-49.218622,-16.409048
Poecilia reticulata,-41.513889,-20.403889
Poecilia reticulata,-41.513889,-20.403889
Poecilia reticulata,-49.973333,-22.8175
Poecilia reticulata,-50.890556,-23.041667
Poecilia reticulata,-46.266667,-18.383333
Poecilia reticulata,-46.266667,-18.383333
Poecilia reticulata,-34.956944,-7.810278
Poecilia reticulata,-42.488333,-18.388333
Poecilia reticulata,-42.488333,-18.388333
Poecilia reticulata,-43.719722,-20.525
Poecilia reticulata,-43.781389,-19.6425
Poecilia reticulata,-43.788889,-19.531667
Poecilia reticulata,-43.859167,-19.551667
Poecilia reticulata,-42.771667,-22.448889
Poecilia reticulata,-42.333611,-21.043333
Poecilia reticulata,-48.516666,-16.116667
Poecilia reticulata,-41.4,-20.45
Poecilia reticulata,-41.504444,-20.416667
Poecilia reticulata,-49.9737199,-22.8179662
Poecilia reticulata,-49.2782109,-20.8687623
Poecilia reticulata,-49.2782109,-20.8687623
Poecilia reticulata,-49.2782109,-20.8687623
Poecilia reticulata,-50.8910234,-23.0421653
Poecilia reticulata,-50.5787186,-21.4435618
Poecilia reticulata,-51.4079239,-21.1390579
Poecilia reticulata,-49.9146172,-22.3696661
Poecilia reticulata,-50.9107228,-21.8348621
Poecilia reticulata,-42.533333,-19.066668
Poecilia reticulata,-41.162222,-11.980556
Poecilia reticulata,-41.361111,-13.580833
Poecilia reticulata,-41.391667,-13.263333
Poecilia reticulata,-42.675,-22.71
Poecilia reticulata,-48.548333,-17.726944
Poecilia reticulata,-42.926667,-22.906389
Poecilia reticulata,-42.969167,-22.904167
Poecilia reticulata,-42.974444,-22.906111
Poecilia reticulata,-47.316667,-20.45
Poecilia reticulata,-54.559444,-20.447222
Poecilia reticulata,-50.276944,-20.398333
Poecilia reticulata,-50.006944,-20.6425
Poecilia reticulata,-49.765,-20.625278
Poecilia reticulata,-50.591667,-20.559167
Poecilia reticulata,-43.113611,-22.393611
Poecilia reticulata,-51.075833,-23.385
Poecilia reticulata,-50.900556,-23.285833
Poecilia reticulata,-51.075833,-23.385
Poecilia reticulata,-50.900556,-23.285833
Poecilia reticulata,-50.478889,-21.153056
Poecilia reticulata,-49.806111,-21.099444
Poecilia reticulata,-47.736667,-17.882222
Poecilia reticulata,-41.363333,-12.423889
Poecilia reticulata,-41.180556,-11.980556
Poecilia reticulata,-41.361111,-13.580833
Poecilia reticulata,-41.391667,-13.263333
Poecilia reticulata,-50.900556,-23.285833
Poecilia reticulata,-50.900556,-23.285833
Poecilia reticulata,-43.267778,-22.929167
Poecilia reticulata,-43.716667,-22.266666
Poecilia reticulata,-49.3748105,-20.8826631
Poecilia reticulata,-49.3646105,-20.8893642
Poecilia reticulata,-49.3412104,-20.9062633
Poecilia reticulata,-49.3862085,-20.861864
Poecilia reticulata,-49.3490084,-20.8987632
Poecilia reticulata,-49.3607074,-20.8590641
Poecilia reticulata,-49.3593074,-20.8612631
Poecilia reticulata,-49.3646105,-20.8893642
Poecilia reticulata,-49.7654103,-20.6254614
Poecilia reticulata,-50.0071119,-20.6432599
Poecilia reticulata,-50.2773149,-20.3987595
Poecilia reticulata,-50.5918163,-20.5593602
Poecilia reticulata,-49.8065118,-21.0998627
Poecilia reticulata,-50.4790172,-21.1532612
Poecilia reticulata,-39.409444,-7.234167
Poecilia reticulata,-39.298056,-7.5825
Poecilia reticulata,-43.863889,-22.730556
Poecilia reticulata,-43.85,-22.716667
Poecilia reticulata,-47.597222,-24.311667
Poecilia reticulata,-47.597222,-24.311667
Poecilia reticulata,-49.055,-15.921667
Poecilia reticulata,-50.945833,-23.191111
Poecilia reticulata,-50.945833,-23.191111
Poecilia reticulata,-49.2901089,-20.8687623
Poecilia reticulata,-49.3785105,-20.8718641
Poecilia reticulata,-49.3776105,-20.8821641
Poecilia reticulata,-49.3785105,-20.8718641
Poecilia reticulata,-44.575279,-22.644444
Poecilia reticulata,-42.659443,-22.485834
Poecilia reticulata,-42.648888,-22.451111
Poecilia reticulata,-48.293335,-24.642778
Poecilia reticulata,-53.127924,-23.037235
Poecilia reticulata,-51.014444,-23.3525
Poecilia reticulata,-51.014444,-23.3525
Poecilia reticulata,-42.758333,-19.0125
Poecilia reticulata,-42.739167,-18.983333
Poecilia reticulata,-39.409444,-7.234167
Poecilia reticulata,-42.934444,-22.295
Poecilia reticulata,-43.75,-21.916667
Poecilia reticulata,-43.225278,-22.907778
Poecilia reticulata,-42.656389,-22.478611
Poecilia reticulata,-43.038611,-22.616111
Poecilia reticulata,-43.529167,-22.510278
Poecilia reticulata,-43.529167,-22.510278
Poecilia reticulata,-53.166667,-22.966667
Poecilia reticulata,-53.166667,-22.966667
Poecilia reticulata,-45.201835,-22.617539
Poecilia reticulata,-41.322494,-15.508457
Poecilia reticulata,-40.690166,-15.080981
Poecilia reticulata,-39.57024,-14.720515
Poecilia reticulata,-41.140652,-14.610585
Poecilia reticulata,-41.462776,-16.934999
Poecilia reticulata,-41.775276,-17.779722
Poecilia reticulata,-40.702778,-15.075556
Poecilia reticulata,-39.573891,-14.651111
Poecilia reticulata,-40.123611,-14.435833
Poecilia reticulata,-41.144165,-14.608889
Poecilia reticulata,-45.206944,-22.598055
Poecilia reticulata,-42.628611,-22.565278
Poecilia reticulata,-47.616667,-22.233333
Poecilia reticulata,-46.933333,-22.883333
Poecilia reticulata,-46.933333,-22.883333
Poecilia reticulata,-47.216667,-22.283333
Poecilia reticulata,-44.201909,-18.669549
Poecilia reticulata,-44.134167,-18.667223
Poecilia reticulata,-47.016667,-22.883333
Poecilia reticulata,-47.016667,-22.883333
Poecilia reticulata,-49.3554109,-21.7743648
Poecilia reticulata,-49.3554109,-21.7743648
Poecilia reticulata,-49.3554109,-21.7743648
Poecilia reticulata,-49.3554109,-21.7743648
Poecilia reticulata,-49.3554109,-21.7743648
Poecilia reticulata,-40.17,-15.9
Poecilia reticulata,-47.633335,-22.216667
Poecilia reticulata,-46.95,-22.933333
Poecilia reticulata,-43.166667,-22.116667
Poecilia reticulata,-43.166667,-22.116667
Poecilia reticulata,-40.551667,-20.127778
Poecilia reticulata,-41.073889,-20.694167
Poecilia reticulata,-42.6,-21.9
Poecilia reticulata,-42.55,-21.9
Poecilia reticulata,-42.633333,-21.8
Poecilia reticulata,-43.016667,-22.016667
Poecilia reticulata,-42.616667,-21.85
Poecilia reticulata,-42.266667,-21.866667
Poecilia reticulata,-42.566667,-21.866667
Poecilia reticulata,-42.516667,-21.733333
Poecilia reticulata,-43.016667,-21.983333
Poecilia reticulata,-42.5,-21.883333
Poecilia reticulata,-42.566667,-21.733333
Poecilia reticulata,-42.566667,-21.866667
Poecilia reticulata,-42.983333,-21.95
Poecilia reticulata,-43.166667,-22.216667
Poecilia reticulata,-42.633333,-21.8
Poecilia reticulata,-50.951944,-23.024444
Poecilia reticulata,-50.951944,-23.024444
Poecilia reticulata,-50.951944,-23.024444
Poecilia reticulata,-50.951944,-23.024444
Poecilia reticulata,-42.55,-21.833333
Poecilia reticulata,-42.75,-21.766667
Poecilia reticulata,-51.166944,-23.33
Poecilia reticulata,-51.166944,-23.33
Poecilia reticulata,-43,-22.016667
Poecilia reticulata,-42.509444,-21.833056
Poecilia reticulata,-43,-22.016667
Poecilia reticulata,-42.95,-21.3
Poecilia reticulata,-40.551667,-20.127778
Poecilia reticulata,-41.15,-20.616667
Poecilia reticulata,-41.950001,-18.85
Poecilia reticulata,-43.166668,-19.549999
Poecilia reticulata,-43.016667,-22.033333
Poecilia reticulata,-43.016667,-22.016667
Poecilia reticulata,-43.95,-19.633333
Poecilia reticulata,-43.933333,-19.616667
Poecilia reticulata,-43.933333,-19.616667
Poecilia reticulata,-43.933333,-19.625
Poecilia reticulata,-42.566666,-21.833334
Poecilia reticulata,-47.071667,-22.804722
Poecilia reticulata,-39.82,-14.37
Poecilia reticulata,-40.2,-15.38
Poecilia reticulata,-39.97,-16
Poecilia reticulata,-39.82,-14.37
Poecilia reticulata,-42.75,-21.733333
Poecilia reticulata,-42.8,-21.7
Poecilia reticulata,-42.533333,-21.816667
Poecilia reticulata,-42.45,-21.816667
Poecilia reticulata,-41.5475,-12.353611
Poecilia reticulata,-44.05,-19.633333
Poecilia reticulata,-46.633333,-23.55
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-35.566666,-8.216666
Poecilia reticulata,-43.900002,-22.633333
Poecilia reticulata,-43.816666,-22.466667
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-48.119722,-22.280278
Poecilia reticulata,-47.066667,-22.816667
Poecilia reticulata,-51.1618227,-21.6129598
Poecilia reticulata,-47.233333,-22.733333
Poecilia reticulata,-46.966667,-22.883333
Poecilia reticulata,-46.95,-22.816667
Poecilia reticulata,-47.061389,-22.823056
Poecilia reticulata,-49.3687103,-20.8090619
Poecilia reticulata,-43.733333,-19.533333
Poecilia reticulata,-47.083333,-22.808333
Poecilia reticulata,-47,-21.466667
Poecilia reticulata,-39.766667,-14.125
Poecilia reticulata,-43.316667,-21.866667
Poecilia reticulata,-47.06786,-22.81159
Poecilia reticulata,-60,-3.166667
Poecilia reticulata,-60,-3.166667
Poecilia reticulata,-49.066667,-16.833333
Poecilia reticulata,-43.713611,-16.650278
Poecilia reticulata,-39.573889,-14.651111
Poecilia reticulata,-40.702778,-15.075556
Poecilia reticulata,-41.144167,-14.608889
Poecilia reticulata,-45.206944,-22.598056
Poecilia reticulata,-35.016667,-8.1
Poecilia reticulata,-47.6748015,-21.9635705
Poecilia reticulata,-47.7036031,-22.1198709
Poecilia reticulata,-47.7036031,-22.1198709
Poecilia reticulata,-47.6276027,-22.1668723
Poecilia reticulata,-47.6276027,-22.1668723
Poecilia reticulata,-47.6146027,-22.1947714
Poecilia reticulata,-47.6146027,-22.1947714
Poecilia reticulata,-47.6363009,-22.2086724
Poecilia reticulata,-47.5141002,-22.2415718
Poecilia reticulata,-47.5141002,-22.2415718
Poecilia reticulata,-47.6635032,-22.2521704
Poecilia reticulata,-47.6635032,-22.2521704
Poecilia reticulata,-47.7452038,-22.2644713
Poecilia reticulata,-47.7452038,-22.2644713
Poecilia reticulata,-47.633001,-22.2470705
Poecilia reticulata,-47.6105019,-22.2724706
Poecilia reticulata,-47.7196026,-22.2680704
Poecilia reticulata,-47.7196026,-22.2680704
Poecilia reticulata,-47.6763014,-22.2965726
Poecilia reticulata,-47.7377038,-22.2940714
Poecilia reticulata,-47.7377038,-22.2940714
Poecilia reticulata,-47.6396002,-22.3021727
Poecilia reticulata,-47.6396002,-22.3021727
Poecilia reticulata,-47.7146018,-22.3189715
Poecilia reticulata,-47.7146018,-22.3189715
Poecilia reticulata,-47.7797043,-22.3703715
Poecilia reticulata,-47.8904016,-21.8721697
Poecilia reticulata,-47.8582013,-21.8137686
Poecilia reticulata,-47.9540046,-21.6993691
Poecilia reticulata,-47.728503,-22.3649716
Poecilia reticulata,-47.4870995,-22.4031723
Poecilia reticulata,-47.4870995,-22.4031723
Poecilia reticulata,-47.7667033,-22.3900726
Poecilia reticulata,-47.7667033,-22.3900726
Poecilia reticulata,-47.8112026,-22.4016705
Poecilia reticulata,-47.6986031,-22.461972
Poecilia reticulata,-47.6986031,-22.461972
Poecilia reticulata,-47.7753016,-22.4800729
Poecilia reticulata,-47.5952015,-22.5157734
Poecilia reticulata,-47.653101,-22.5368723
Poecilia reticulata,-47.653101,-22.5368723
Poecilia reticulata,-47.7388025,-22.5325731
Poecilia reticulata,-47.7388025,-22.5325731
Poecilia reticulata,-47.7268025,-22.5339731
Poecilia reticulata,-47.7268025,-22.5339731
Poecilia reticulata,-47.6626041,-22.5510723
Poecilia reticulata,-47.6626041,-22.5510723
Poecilia reticulata,-47.7025024,-22.5636723
Poecilia reticulata,-47.7025024,-22.5636723
Poecilia reticulata,-47.7265046,-22.5917713
Poecilia reticulata,-47.7265046,-22.5917713
Poecilia reticulata,-47.713503,-22.4176718
Poecilia reticulata,-47.6607034,-22.3046706
Poecilia reticulata,-35.433333,-8.35
Poecilia reticulata,-48.4825,-21.8325
Poecilia reticulata,-48.771667,-21.653889
Poecilia reticulata,-40.601944,-20.075833
Poecilia reticulata,-42.566667,-21.833333
Poecilia reticulata,-47.90883,-15.59683
Poecilia reticulata,-47.90883,-15.59683
Poecilia reticulata,-42.657222,-22.478889
Poecilia reticulata,-47.9088,-15.5968
Poecilia reticulata,-47.9088,-15.5968
Poecilia reticulata,-43.508618,-23.023348
Poecilia reticulata,-42.145,-22.071111
Poecilia reticulata,-41.436111,-20.416667
Poecilia reticulata,-41.413056,-20.464167
Poecilia reticulata,-40.6858,-17.8975
Poecilia reticulata,-40.6858,-17.8975
Poecilia reticulata,-40.6858,-17.8975
Poecilia reticulata,-50.262,-22.936
Poecilia reticulata,-50.262,-22.936
Poecilia reticulata,-50.262,-22.936
Poecilia reticulata,-50.262,-22.936
Poecilia reticulata,-50.262,-22.936
