Species,decimalLongitude,decimalLatitude
Urena lobata,-39.2,-14.783333
Urena lobata,-40.739444,-19.760833
Urena lobata,-35.4975,-5.211389
Urena lobata,-35.4975,-5.211389
Urena lobata,-34.989917,-7.747253
Urena lobata,-39.2,-14.783333
Urena lobata,-57.586667,-19.142778
Urena lobata,-48.301111,-13.055277
Urena lobata,-67.871389,-9.928889
Urena lobata,-51.725556,-17.859167
Urena lobata,-35.016944,-7.775
Urena lobata,-35.016944,-7.777778
Urena lobata,-35.275278,-7.774694
Urena lobata,-51.725556,-17.859167
Urena lobata,-34.986944,-7.725556
Urena lobata,-34.986944,-7.725556
Urena lobata,-34.863056,-7.115
Urena lobata,-51.717222,-17.923056
Urena lobata,-51.717222,-17.923056
Urena lobata,-44.835,-23.337222
Urena lobata,-34.995833,-7.838889
Urena lobata,-34.995833,-7.838889
Urena lobata,-48.256111,-12.756944
Urena lobata,-44.741667,-23.313889
Urena lobata,-48.256111,-12.756944
Urena lobata,-48.256111,-12.756944
Urena lobata,-48.268611,-10.427778
Urena lobata,-48.256111,-12.756944
Urena lobata,-35.839444,-8.805556
Urena lobata,-35.839528,-8.805639
Urena lobata,-36.372778,-10.305278
Urena lobata,-36.624536,-10.514506
Urena lobata,-55.546389,-20.474167
Urena lobata,-55.564722,-20.455833
Urena lobata,-55.546389,-20.474167
Urena lobata,-40.483333,-12.033333
Urena lobata,-41.318056,-12.840556
Urena lobata,-54.285278,-20.548333
Urena lobata,-49.465,-18.968889
Urena lobata,-41.909167,-22.490833
Urena lobata,-49.4655833,-18.9726787
Urena lobata,-49.465,-18.9689
Urena lobata,-42.223333,-21.5175
Urena lobata,-42.223333,-21.5175
Urena lobata,-49.4864,-19.5356
Urena lobata,-51,-22.688333
Urena lobata,-41.284722,-12.948611
Urena lobata,-41.28472,-12.94861
Urena lobata,-51.7,-22.683333
Urena lobata,-48.425833,-6.121389
Urena lobata,-61.938389,-10.887864
Urena lobata,-48.425833,-6.121389
Urena lobata,-48.425833,-6.121389
Urena lobata,-40.735556,-18.989167
Urena lobata,-42.506389,-21.418611
Urena lobata,-48,-20
Urena lobata,-39.054722,-15.159722
Urena lobata,-39.054722,-15.159722
Urena lobata,-51.41,-20.394444
Urena lobata,-51.41,-20.394444
Urena lobata,-39.531111,-15.154444
Urena lobata,-42.378889,-3.863333
Urena lobata,-42.37889,-3.86333
Urena lobata,-40.587222,-19.941111
Urena lobata,-35.691389,-6.963333
Urena lobata,-72.9575,-8.234167
Urena lobata,-72.9575,-8.2342
Urena lobata,-51.407222,-20.361111
Urena lobata,-51.407222,-20.361111
Urena lobata,-51.407222,-20.361111
Urena lobata,-49.465,-18.9689
Urena lobata,-72.9575,-8.234167
Urena lobata,-51.407222,-20.361111
Urena lobata,-35.502222,-9.214444
Urena lobata,-35.839506,-9.362344
Urena lobata,-35.049722,-8.236667
Urena lobata,-36.601942,-10.003389
Urena lobata,-35.049917,-8.236639
Urena lobata,-40.028583,-16.036111
Urena lobata,-40.02858,-16.03611
Urena lobata,-39.528611,-15.158056
Urena lobata,-39.5286,-15.1581
Urena lobata,-36.576111,-9.623611
Urena lobata,-38.983333,-15.666667
Urena lobata,-38.983333,-15.666667
Urena lobata,-43.597778,-9.138611
Urena lobata,-36.966975,-10.043364
Urena lobata,-38.983333,-15.666667
Urena lobata,-38.983333,-15.666667
Urena lobata,-36.571369,-9.643058
Urena lobata,-38.445833,-12.774167
Urena lobata,-38.445833,-12.774167
Urena lobata,-47.906667,-1.568889
Urena lobata,-47.906667,-15.699722
Urena lobata,-47.906666,-15.69972
Urena lobata,-54.927778000000004,-2.470278
Urena lobata,-47.256944,-8.043333
Urena lobata,-47.25694,-8.04333
Urena lobata,-48.140833,-13.398333
Urena lobata,-48.140833,-13.398333
Urena lobata,-48.14083,-13.39833
Urena lobata,-39.116667,-14.683333
Urena lobata,-47.984167,-15.807222
Urena lobata,-47.984167,-15.807222
Urena lobata,-42.396944,-9.738056
Urena lobata,-39.076111,-13.416389
Urena lobata,-39.076111,-13.083056
Urena lobata,-39.076111,-13.416389
Urena lobata,-39.434,-13.2459
Urena lobata,-39.727778,-13.416389
Urena lobata,-39.076111,-13.416388
Urena lobata,-39.076111,-13.416389
Urena lobata,-39.166667,-14.8
Urena lobata,-42.8675,-11.721944
Urena lobata,-42.8675,-11.721944
Urena lobata,-42.721667,-11.096667
Urena lobata,-42.721667,-11.73
Urena lobata,-42.721667,-11.096667
Urena lobata,-42.721667,-11.096667
Urena lobata,-42.4318,-11.548
Urena lobata,-42.721666,-11.096666
Urena lobata,-48.426389,-10.714722
Urena lobata,-36.251944,-9.832222
Urena lobata,-36.422067,-10.389506
Urena lobata,-39.708889,-18.4225
Urena lobata,-48.005639,-15.893639
Urena lobata,-48.416667,-10.708056
Urena lobata,-48.416667,-10.708056
Urena lobata,-56.85,-15.05
Urena lobata,-54.979,-19.388
Urena lobata,-54.979,-19.388
Urena lobata,-56.429,-21.436
Urena lobata,-54.983056,-19.390278
Urena lobata,-54.966667,-19.390278
Urena lobata,-36.120278,-8.843333
Urena lobata,-49,-22
Urena lobata,-52.400633,-21.670683
Urena lobata,-51.613889,-20.786389
Urena lobata,-36.200772,-9.409258
Urena lobata,-52.400833,-21.673333
Urena lobata,-51.613889,-20.786389
Urena lobata,-49.8194,-22.2197
Urena lobata,-54.75,-10.233333
Urena lobata,-54.733333,-10.1
Urena lobata,-55.615389,-9.852647
Urena lobata,-44.254722,-15.140278
Urena lobata,-56.7,-14.3
Urena lobata,-56,-14.616667
Urena lobata,-44.254722,-15.140278
Urena lobata,-57.776389,-10.866389
Urena lobata,-57.77639,-10.86639
Urena lobata,-59.011111,-10.303611
Urena lobata,-51.1164,-10.0117
Urena lobata,-43.266667,-22.55
Urena lobata,-34.978056,-7.114167
Urena lobata,-41.321111,-12.851944
Urena lobata,-41.321111,-12.85
Urena lobata,-42.25,-22.5
Urena lobata,-56.45,-1.7
Urena lobata,-48.05,-1.586111
Urena lobata,-48.05,-1.586111
Urena lobata,-48.05,-15.866667
Urena lobata,-48.984167,-15.866667
Urena lobata,-48.05,-15.86667
Urena lobata,-48.05,-15.86667
Urena lobata,-49.4039,-22.4144
Urena lobata,-35.833333,-8.8
Urena lobata,-35.760583,-8.834986
Urena lobata,-48.48333,-17.7
Urena lobata,-55.187778,-16.628611
Urena lobata,-35.5,-7.583333
Urena lobata,-50.2261,-20.6439
Urena lobata,-55.187778,-16.628611
Urena lobata,-48.188056,-13.5975
Urena lobata,-48.3,-13.983333
Urena lobata,-34.947778,-7.824167
Urena lobata,-48.188055,-13.5975
Urena lobata,-42.25,-22.5
Urena lobata,-34.863056,-7.115
Urena lobata,-47.742222,-24.815
Urena lobata,-36.41667,-9.25
Urena lobata,-55.8,-20.466667
Urena lobata,-48.533333,-18.016667
Urena lobata,-48.533333,-18.016667
Urena lobata,-48.533333,-18.016666
Urena lobata,-48.12,-22.28
Urena lobata,-47.758611,-22.593889
Urena lobata,-51.926389,-18.965278
Urena lobata,-51.925833,-18.965
Urena lobata,-39.224722,-17.620833
Urena lobata,-47.866667,-15.583333
Urena lobata,-41.9,-13.266667
Urena lobata,-41.9,-13.266667
Urena lobata,-41.9,-13.266667
Urena lobata,-41.9,-13.266667
Urena lobata,-39.166667,-12.933333
Urena lobata,-49.31,-20.53
Urena lobata,-49.05,-1.471111
Urena lobata,-48.984167,-14.716667
Urena lobata,-49.05,-14.71667
Urena lobata,-49.05,-14.716667
Urena lobata,-49.05,-14.716667
Urena lobata,-52.416667,-14.583333
Urena lobata,-51.418889,-20.367222
Urena lobata,-52.416667,-14.583333
Urena lobata,-60.283333,-3.466667
Urena lobata,-60.283333,-3.466667
Urena lobata,-60.283333,-3.466667
Urena lobata,-60.283333,-3.466667
Urena lobata,-61.616667,-11.566667
Urena lobata,-43.966667,-17.85
Urena lobata,-43.966667,-17.85
Urena lobata,-35.080278,-6.803333
Urena lobata,-40.376944,-19.889444
Urena lobata,-61.983333,-11.966667
Urena lobata,-61.616666,-11.566666
Urena lobata,-43.966667,-17.85
Urena lobata,-61.075,-2.3
Urena lobata,-42.55,-16.36
Urena lobata,-61.075,-2.3
Urena lobata,-61.075,-2.3
Urena lobata,-44.638888,-5.555555
Urena lobata,-44.659167,-5.559167
Urena lobata,-41.283333,-13.8
Urena lobata,-42.916667,-16.6
Urena lobata,-61.06666,-2.3
Urena lobata,-36.201944,-10.118611
Urena lobata,-36.338733,-10.207253
Urena lobata,-35.080278,-6.803333
Urena lobata,-41.283333,-13.8
Urena lobata,-47.3,-21.266667
Urena lobata,-44.252847,-2.574922
Urena lobata,-53.259167,-22.755833
Urena lobata,-51.407222,-20.361111
Urena lobata,-53.259167,-22.755833
Urena lobata,-64.833333,-1.25
Urena lobata,-64.833333,-12.5
Urena lobata,-64.833333,-12.5
Urena lobata,-64.555555,-12.181702
Urena lobata,-37.099722,-10.925556
Urena lobata,-37.099631,-10.925675
Urena lobata,-46.08,-3.12
Urena lobata,-41.266667,-13.266667
Urena lobata,-46.08,-3.12
Urena lobata,-41.266667,-13.8
Urena lobata,-56.65,-18.983333
Urena lobata,-56.65,-18.983333
Urena lobata,-47.828861,-15.861278
Urena lobata,-36.5,-10.201944
Urena lobata,-36.833333,-10.338733
Urena lobata,-72.7,-7.616667
Urena lobata,-72.7,-7.616667
Urena lobata,-57.183056,-11.011111
Urena lobata,-57.1831,-11.0111
Urena lobata,-52.5,-1.25
Urena lobata,-44.207108,-2.553847
Urena lobata,-37.099722,-10.925556
Urena lobata,-37.099631,-10.925675
Urena lobata,-52.75,-0.583
Urena lobata,-52.539719,-0.867854
Urena lobata,-52.75,-0.583056
Urena lobata,-52.75,-0.583056
Urena lobata,-52.75,-0.583
Urena lobata,-52.428153,-0.90893
Urena lobata,-37.099722,-10.925556
Urena lobata,-52.428056,-0.908889
Urena lobata,-37.099631,-10.925675
Urena lobata,-52.539722,-0.867778
Urena lobata,-52.539719,-0.867854
Urena lobata,-72.6,-7.633333
Urena lobata,-72.6,-7.633333
Urena lobata,-72.6,-7.633333
Urena lobata,-47.916667,-15.916667
Urena lobata,-37.351117,-11.029722
Urena lobata,-46.433333,-2.716667
Urena lobata,-40.6,-19.936111
Urena lobata,-40.6,-19.936111
Urena lobata,-39.166667,-12.933333
Urena lobata,-39.166667,-12.933333
Urena lobata,-47.51666,-5.35
Urena lobata,-40.506944,-19.936111
Urena lobata,-44.283333,-23.166667
Urena lobata,-48.1,-5.583333
Urena lobata,-39.32,-17.3
Urena lobata,-39.32,-17.3
Urena lobata,-39.316667,-17.3
Urena lobata,-45.716667,-2.733333
Urena lobata,-39.316667,-17.3
Urena lobata,-56.566667,-18.066667
Urena lobata,-56.566667,-18.066667
Urena lobata,-39.528611,-15.158056
Urena lobata,-47.874167,-15.946667
Urena lobata,-60.036389,-2.813611
Urena lobata,-59.58,-4.383333
Urena lobata,-60.03634,-2.813696
Urena lobata,-59.58,-4.383333
Urena lobata,-59.583333,-4.383333
Urena lobata,-59.583333,-4.383333
Urena lobata,-58.95,-4.08
Urena lobata,-58.95,-4.08
Urena lobata,-58.95,-4.0833
Urena lobata,-58.95,-4.833333
Urena lobata,-58.95,-4.083333
Urena lobata,-40.4196764,-20.2680162
Urena lobata,-63.58,-10.583333
Urena lobata,-63.58,-10.583333
Urena lobata,-63.58,-10.583333
Urena lobata,-63,-11
Urena lobata,-63.58,-10.583333
Urena lobata,-63.5833,-10.5833
Urena lobata,-63.583333,-10.583333
Urena lobata,-63.583333,-10.583333
Urena lobata,-63.58333,-10.58333
Urena lobata,-37.474722,-11.031944
Urena lobata,-37.474722,-11.031944
Urena lobata,-65.5,-1.833333
Urena lobata,-65.5,-1.833333
Urena lobata,-41.383333,-12.383333
Urena lobata,-65.5,-1.833333
Urena lobata,-65.5,-1.833333
Urena lobata,-41.383333,-12.566667
Urena lobata,-49.819334,-4.075477
Urena lobata,-49.819444,-4.075556
Urena lobata,-36.201944,-10.118611
Urena lobata,-36.338733,-10.207253
Urena lobata,-39.227366,-14.771874
Urena lobata,-47.929444,-15.779722
Urena lobata,-60.166667,-3
Urena lobata,-47.929722,-15.779722
Urena lobata,-47.9298727,-15.7834208
Urena lobata,-48.5097444,-25.5241867
Urena lobata,-37.540556,-10.666667
Urena lobata,-37.540556,-10.666667
Urena lobata,-49.733333,-3.916667
Urena lobata,-53,-4
Urena lobata,-49.7333,-3.9167
Urena lobata,-49.73,-3.92
Urena lobata,-49.733333,-3.916667
Urena lobata,-49.733333,-3.916667
Urena lobata,-47.5,-15.75
Urena lobata,-49.713611,-3.956389
Urena lobata,-49.7136,-3.9564
Urena lobata,-53,-4
Urena lobata,-57.036944,-1.091944
Urena lobata,-57.0369,-1.0919
Urena lobata,-36.201944,-10.118611
Urena lobata,-35.161111,-5.958333
Urena lobata,-36.338733,-10.207253
Urena lobata,-67.55,-10.07
Urena lobata,-67.55,-10.07
Urena lobata,-47.929722,-15.779722
Urena lobata,-47.929722,-15.779722
Urena lobata,-45.833333,-3.666667
Urena lobata,-44.213056,-3.233333
Urena lobata,-47.929722,-15.779722
Urena lobata,-44.358611,-3.3925
Urena lobata,-36.201944,-10.118611
Urena lobata,-36.201944,-10.118611
Urena lobata,-36.201944,-10.118611
Urena lobata,-36.338733,-10.207253
Urena lobata,-36.338733,-10.207253
Urena lobata,-36.338733,-10.207253
Urena lobata,-36.201944,-10.118611
Urena lobata,-36.338733,-10.207253
Urena lobata,-67.790278,-10.011667
Urena lobata,-67.790312,-10.011609
Urena lobata,-37,-8
Urena lobata,-39.227366,-14.771874
Urena lobata,-39.516667,-15.166667
Urena lobata,-39.5166,-15.1666
Urena lobata,-60,-15
Urena lobata,-60,-15
Urena lobata,-53.933333,-19.45
Urena lobata,-53,-4
Urena lobata,-57,-12
Urena lobata,-47.06,-22.9
Urena lobata,-40.75,-20
Urena lobata,-49,-22
Urena lobata,-47.060434,-22.9038525
Urena lobata,-42.25,-22.5
Urena lobata,-61.129167,1.821944
Urena lobata,-61.12904,1.822045
Urena lobata,-36.201944,-10.118611
Urena lobata,-36.338733,-10.207253
Urena lobata,-63.166667,-7.516667
Urena lobata,-63.166667,-7.516667
Urena lobata,-47.929722,-15.779722
Urena lobata,-63.166667,-7.516667
Urena lobata,-36.5,-10.201944
Urena lobata,-36.833333,-10.338733
Urena lobata,-42.61666,-19.73333
Urena lobata,-42.61666,-19.73333
Urena lobata,-38.316667,-12.416667
Urena lobata,-59.986249,-3.097461
Urena lobata,-59.986111,-3.0975
Urena lobata,-59.986111,-3.0975
Urena lobata,-59.986249,-3.097461
Urena lobata,-47.75,-2.333333
Urena lobata,-35.691389,-6.963333
Urena lobata,-57,-12
Urena lobata,-52.25,-15.83812
Urena lobata,-52.25,-15.883333
Urena lobata,-41.722145,-4.098014
Urena lobata,-45.0711,-23.4339
Urena lobata,-63,-5
Urena lobata,-65.67,-8.33
Urena lobata,-65.683333,-8.316667
Urena lobata,-65.6833,-8.3167
Urena lobata,-65.67,-8.33
Urena lobata,-63,-5
Urena lobata,-48.507222,-16.082222
Urena lobata,-55.786944,-20.471111
Urena lobata,-55.7879091,-20.4748761
Urena lobata,-49,-22
Urena lobata,-48.538333,-25.547778
Urena lobata,-48.538452,-25.547645
Urena lobata,-54.646389,-20.443056
Urena lobata,-54.6473338,-20.446882
Urena lobata,-63,-11
Urena lobata,-47.38,-15.3
Urena lobata,-48,-12
Urena lobata,-46,-14
Urena lobata,-46,-14
Urena lobata,-39.014444,-14.103333
Urena lobata,-39.0142849,-14.1069915
Urena lobata,-51.85,-16.53
Urena lobata,-48,-12
Urena lobata,-51.85,-16.53
Urena lobata,-51.822222,-16.426945
Urena lobata,-53,-4
Urena lobata,-52.22,-15.4
Urena lobata,-52.22,-15.4
Urena lobata,-51.37,0.73
Urena lobata,-51.37,-0.73
Urena lobata,-51.37,0.73
Urena lobata,-51.36666,0.73333
Urena lobata,-42.5,-22
Urena lobata,-39.1,-12.666667
Urena lobata,-46.389722,-23.96
Urena lobata,-46.390091,-23.9638706
Urena lobata,-60.05,-3.166667
Urena lobata,-53,-4
Urena lobata,-47.077171,-22.870251
Urena lobata,-39.1,-12.666667
Urena lobata,-46.633333,-23.533333
Urena lobata,-47.0608,-22.9056
Urena lobata,-48.451579,-1.416754
Urena lobata,-48.451667,-1.416667
Urena lobata,-35.691389,-6.963333
Urena lobata,-48.44475,-1.438098
Urena lobata,-48.444722,-1.438056
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-35.125833,-6.838889
Urena lobata,-42.2906,-21.5556
Urena lobata,-44.2425,-2.550278
Urena lobata,-44.24243,-2.550163
Urena lobata,-45,-5
Urena lobata,-47.0608,-22.9056
Urena lobata,-47.0608,-22.9056
Urena lobata,-47.0608,-22.9056
Urena lobata,-44,-18
Urena lobata,-47.0608,-22.9056
Urena lobata,-49,-22
Urena lobata,-44,-18
Urena lobata,-47.0608,-22.9056
Urena lobata,-42.5,-22
Urena lobata,-40,-5
Urena lobata,-40,-5
Urena lobata,-47.75,-15.75
Urena lobata,-35.18,-8.12
Urena lobata,-35.18,-8.12
Urena lobata,-55.409167,-3.670278
Urena lobata,-55.4092,-3.670354
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-53,-4
Urena lobata,-60.0262054,-3.1052811
Urena lobata,-60.025,-3.101944
Urena lobata,-39.466944,-14.324167
Urena lobata,-39.466839,-14.32406
Urena lobata,-42,-11
Urena lobata,-48.5097444,-25.5241867
Urena lobata,-34.978056,-7.114167
Urena lobata,-43.274444,-22.955833
Urena lobata,-43.274528,-22.95583
Urena lobata,-43.008333,-22.530833
Urena lobata,-42,-11
Urena lobata,-42,-11
Urena lobata,-43.6925,-22.351667
Urena lobata,-52.25,-15.838056
Urena lobata,-39.2275,-14.771944
Urena lobata,-39.039167,-15.159722
Urena lobata,-39.2275,-14.771944
Urena lobata,-40.419722,-20.264167
Urena lobata,-52.22,-15.4
Urena lobata,-52.22,-15.4
Urena lobata,-47.38,-15.3
Urena lobata,-51.85,-16.53
Urena lobata,-51.85,-16.53
Urena lobata,-39.566667,-16.366667
Urena lobata,-39.217778,-12.743333
Urena lobata,-36.575833,-9.518611
Urena lobata,-39.566667,-16.366667
Urena lobata,-39.217778,-12.743333
Urena lobata,-39.039072,-15.159747
Urena lobata,-60.4225,-13.39444
Urena lobata,-53.08972,-10.77306
Urena lobata,-34.863056,-7.115
Urena lobata,-38.316667,-12.883333
Urena lobata,-56.983056,-6.635833
Urena lobata,-49.936944,-0.979167
Urena lobata,-47.506389,-2.560278
Urena lobata,-44.299722,-2.53
Urena lobata,-60.28,-3.466667
Urena lobata,-49.73,-3.916667
Urena lobata,-52.5,-1.25
Urena lobata,-63.58,-10.583333
Urena lobata,-59,-1
Urena lobata,-59,1
Urena lobata,-72.6,-7.633333
Urena lobata,-62.05,-3.823056
Urena lobata,-59.58,-4.383333
Urena lobata,-58.95,-4.083333
Urena lobata,-63.17,-7.516667
Urena lobata,-42.833333,-22.433333
